3.924789376433715e-9	2.32029727893839e-8	4.100963806748227e-8	5.6159485579033694e-8	6.753178448227116e-8	7.408268812161605e-8	7.483945649710104e-8	6.8870665539535e-8	5.522029621748246e-8	3.276465582110022e-8	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	2.5342253083911083e-7	5.453421507024152e-7	7.816184147794191e-7	1.0079713984713935e-6	1.2333915930610594e-6	1.4601272414106126e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.4748676369829823e-6	1.4126876926577783e-6	1.3511540246665418e-6	1.2923073709366502e-6	1.2390359041984134e-6	1.1862542677087207e-6	1.136345155883237e-6	1.0907509989623873e-6	1.0460145748515323e-6	1.0036566412947365e-6	9.64213149104199e-7	9.254718329678522e-7	8.897917664524543e-7	8.555090621407407e-7	8.227382556181178e-7	7.920277200045465e-7	7.621524023565062e-7	7.333026698061376e-7	7.066900613130644e-7	6.813562504263985e-7	6.565458344342426e-7	6.327660991384248e-7	6.093160798275125e-7	5.881027118614802e-7	5.677242951617598e-7	5.480198376687908e-7	5.287956215125357e-7	5.10472845427925e-7	4.926657404203291e-7	4.752816919162991e-7	4.5861484321452416e-7	4.432465288594771e-7	4.286693199959155e-7	4.1440147426115726e-7	4.005394324789992e-7	3.8714855000219525e-7	3.7416577453345097e-7	3.61561549105218e-7	3.4929853311073427e-7	3.37481062817859e-7	3.2611405990126244e-7	3.160486146944266e-7	3.060711113257874e-7	2.9631871572300604e-7	2.869067093748119e-7	2.778221327071452e-7	2.690481916429144e-7	2.608409035690652e-7	2.5280978591031956e-7	2.449334756740739e-7	2.376385410159055e-7	2.3062142577518639e-7	2.2388405660113435e-7	2.1742229940546927e-7	2.111644851978805e-7	2.0532925269692623e-7	2.0002439963943373e-7	1.9485995932652934e-7	1.9004769387676513e-7	1.8546455855398246e-7	1.8103638188847744e-7
4.317164514889617e-9	2.5581607613988456e-8	4.547840870787892e-8	6.290669228309882e-8	7.68277023143272e-8	8.627913710052859e-8	9.03751930008785e-8	8.828863400886224e-8	7.92094925571446e-8	6.226772145327676e-8	3.6368815671224744e-8	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	4.369795293085114e-7	6.906478343638188e-7	9.245509849409848e-7	1.1545805249682986e-6	1.3852568672197953e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.4852583872516814e-6	1.4220182251337053e-6	1.360265760234747e-6	1.2998565800118238e-6	1.2464097436738544e-6	1.193332467057636e-6	1.1422096343368822e-6	1.0965519344321758e-6	1.0516119974557874e-6	1.008379798837698e-6	9.689003473804817e-7	9.298714195390836e-7	8.938679415088538e-7	8.590833276715174e-7	8.260147877757114e-7	7.949298855535666e-7	7.651575219539679e-7	7.361975120111757e-7	7.090674996657135e-7	6.835144819435235e-7	6.586466576490972e-7	6.346641339400713e-7	6.11308783936269e-7	5.896814840963031e-7	5.692623144024316e-7	5.493805377685676e-7	5.300546445301308e-7	5.116662265879395e-7	4.938388858795213e-7	4.76395685639919e-7	4.594734371857024e-7	4.4426537374879125e-7	4.2946383457736245e-7	4.1517216635593616e-7	4.013252196812626e-7	3.8785640497169027e-7	3.7484722325786445e-7	3.6222368082065886e-7	3.4996288067472327e-7	3.387187718075881e-7	3.268088868720583e-7	3.165667280195464e-7	3.0660669206337515e-7	2.9688131087427965e-7	2.874489071559193e-7	2.783688446444444e-7	2.6960551622411055e-7	2.6139355277566646e-7	2.533712627821873e-7	2.454921144441736e-7	2.382139906197932e-7	2.3121131930176267e-7	2.2449308962825932e-7	2.180438590887907e-7	2.118143931808021e-7	2.0592441522502434e-7	2.0066144861060708e-7	1.9551515674725156e-7	1.9070359827048005e-7	1.8613013728173023e-7	1.817054135280119e-7
4.711601034102123e-9	2.7967889824595554e-8	4.99403546661297e-8	6.959620040537218e-8	8.596264733277573e-8	9.814240127256455e-8	1.0531736592771162e-7	1.0673799977954033e-7	1.0169561609526907e-7	8.947226748830099e-8	6.925364194655954e-8	3.994198207826757e-8	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	2.924102860079556e-7	5.845558421858434e-7	8.289977687824448e-7	1.0654384499582387e-6	1.301320965607413e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.498025412094572e-6	1.432877493273387e-6	1.3702438094705842e-6	1.3095234492262797e-6	1.254518692768202e-6	1.2011506450275892e-6	1.1483631930631439e-6	1.1030780258033742e-6	1.057585081444796e-6	1.0132833283586846e-6	9.738885265009183e-7	9.344769889558297e-7	8.98098784764106e-7	8.629878429302531e-7	8.297347694129625e-7	7.982611298877796e-7	7.682236339467927e-7	7.38727032444566e-7	7.114798624263814e-7	6.858754006478853e-7	6.608845539663808e-7	6.368754003066123e-7	6.133831595642571e-7	5.914676333741413e-7	5.708374124519894e-7	5.509905562354704e-7	5.315282662683201e-7	5.130188755834601e-7	4.950861680564165e-7	4.776101158382079e-7	4.603531006096961e-7	4.453768626897302e-7	4.303355557910044e-7	4.1601842238333597e-7	4.0214047555122946e-7	3.886589138468555e-7	3.7560027001349676e-7	3.629963274018619e-7	3.5069207696731606e-7	3.39404688390405e-7	3.275447564734387e-7	3.1715371428319327e-7	3.071995880022523e-7	2.97479072295292e-7	2.880688777577975e-7	2.7897471698086137e-7	2.702194256381809e-7	2.620053940441041e-7	2.5399234064154363e-7	2.4610846830867757e-7	2.3884889928256715e-7	2.3186170368587902e-7	2.2515923561955782e-7	2.187277741941648e-7	2.1252450609032062e-7	2.065645895548604e-7	2.0135841549670345e-7	1.9623134328261477e-7	1.914202430430351e-7	1.8685713272090402e-7	1.8243467808368765e-7
5.108285915117151e-9	3.0363986827762433e-8	5.440401921127297e-8	7.625096126301343e-8	9.498561804583829e-8	1.0976318575015833e-7	1.1981938865802996e-7	1.2446461639078077e-7	1.2306455881268995e-7	1.1500496292178319e-7	9.963459122283599e-8	7.616955135961164e-8	4.3480699900754064e-8	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	4.5670191441806604e-7	7.212557837340364e-7	9.652441484736622e-7	1.2063084219032287e-6	1.4477311849508046e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.4441842357553806e-6	1.3810879922780873e-6	1.3190195543076498e-6	1.2635083576036425e-6	1.2097023581911693e-6	1.1568583637923675e-6	1.1099861049758137e-6	1.0643335875896955e-6	1.0197401473074598e-6	9.793184070652904e-7	9.399176358353562e-7	9.028408963395751e-7	8.673869470737819e-7	8.339743196060398e-7	8.017779441366951e-7	7.717703934475297e-7	7.42184434964933e-7	7.141773419640848e-7	6.886234991591322e-7	6.634346251307e-7	6.391477065626737e-7	6.156808718120526e-7	5.932930277231479e-7	5.725598811024236e-7	5.526261141813767e-7	5.332604815955191e-7	5.144836447678989e-7	4.964485743806907e-7	4.789279408576174e-7	4.613854476438322e-7	4.465576690336071e-7	4.3128352157060813e-7	4.170125366090933e-7	4.03034688716844e-7	3.895172309644266e-7	3.764578874800896e-7	3.6379924491833626e-7	3.5148831810050143e-7	3.401569436296952e-7	3.28311453559972e-7	3.177692505239471e-7	3.078514941197609e-7	2.9813718271710576e-7	2.8873185431042087e-7	2.7964148096216273e-7	2.709013090392001e-7	2.624543292617988e-7	2.546747362805485e-7	2.4678347848346545e-7	2.395444494106498e-7	2.3257351995532106e-7	2.258870794806162e-7	2.1947394612104356e-7	2.132974455123942e-7	2.072394934552527e-7	2.0211494384309145e-7	1.9700836458164877e-7	1.9208169291063004e-7	1.8764524405756205e-7	1.8322436073441842e-7
5.507404212886402e-9	3.277175348437563e-8	5.887606669122367e-8	8.28881771984454e-8	1.0393263030539845e-7	1.2120738218718977e-7	1.3399152366162722e-7	1.4164274765906715e-7	1.4358345377031106e-7	1.3927462001180015e-7	1.2817480909803463e-7	1.0967772953093486e-7	8.300856327060039e-8	4.698127249855489e-8	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	2.856784866188076e-7	5.958631333000001e-7	8.529452587108568e-7	1.100636456460037e-6	1.3473271256428606e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.456257651114138e-6	1.3931341145028514e-6	1.3307420320131943e-6	1.2731462477765207e-6	1.2189802961477208e-6	1.1660421010856343e-6	1.1175057709375652e-6	1.071615162824486e-6	1.0267730877251593e-6	9.852468504331614e-7	9.457143581191967e-7	9.079823643210565e-7	8.72139124847094e-7	8.382709243404429e-7	8.058902934594133e-7	7.753929967387392e-7	7.457032932283413e-7	7.174277751282457e-7	6.914136892510081e-7	6.660877051235584e-7	6.416601516420776e-7	6.181249309039897e-7	5.95260434464202e-7	5.744904142745235e-7	5.544025859333786e-7	5.349389653715165e-7	5.160831659474822e-7	4.980062211454259e-7	4.804365788705246e-7	4.6293045413455185e-7	4.4783571645262936e-7	4.3236108684973155e-7	4.1802587718890684e-7	4.040106204394399e-7	3.9045491948576986e-7	3.7736156393546524e-7	3.6467640619016376e-7	3.5239561358274996e-7	3.4060507935594703e-7	3.2912710652871174e-7	3.184255265471547e-7	3.0856429545839805e-7	2.9885821400080367e-7	2.8945701116312267e-7	2.8038787248953824e-7	2.716399440795876e-7	2.632085104148657e-7	2.5542056103907703e-7	2.4751828685357317e-7	2.4030246284003813e-7	2.3334840577788183e-7	2.266782619661649e-7	2.202824914780557e-7	2.141319750878532e-7	2.0798114494401722e-7	2.029320314965998e-7	1.9784962919388237e-7	1.9294107980000647e-7	1.88492886457806e-7	1.8407225772714238e-7
5.909136689100996e-9	3.519280489775438e-8	6.336186914618711e-8	8.95211439656336e-8	1.1283097062554735e-7	1.325242501222242e-7	1.4791536827091724e-7	1.5839993549549044e-7	1.6344476259316103e-7	1.6256766863150795e-7	1.5530628253165025e-7	1.4117273248467135e-7	1.1958694384710622e-7	8.97648283006399e-8	5.043963427849326e-8	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	4.4435269946573585e-7	7.258966820833738e-7	9.834377009893194e-7	1.2363375744214068e-6	1.4901148628430318e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.4693328698241984e-6	1.405921079707248e-6	1.3432436994624778e-6	1.2834039300623564e-6	1.2293977876298484e-6	1.1758282406129458e-6	1.1255519114121624e-6	1.0794196557133977e-6	1.0338796665883869e-6	9.916845408633546e-7	9.52016276777113e-7	9.131338190578452e-7	8.77261377564696e-7	8.431072015498594e-7	8.101313173170165e-7	7.794805186692812e-7	7.496632179679221e-7	7.20588563143189e-7	6.945538894629362e-7	6.690928557920543e-7	6.443776007568549e-7	6.206779029252841e-7	5.97268470555023e-7	5.765066547097513e-7	5.564319980577551e-7	5.368569779686021e-7	5.177701000084834e-7	4.996074089377831e-7	4.819721531574616e-7	4.645797213255089e-7	4.485812015998807e-7	4.3312655926140773e-7	4.191233942081678e-7	4.051240895931612e-7	3.9150786870908186e-7	3.783443299693525e-7	3.6563023394476353e-7	3.533329251682076e-7	3.415246053999771e-7	3.300164443412042e-7	3.191140188743478e-7	3.093613299858963e-7	2.996440001434132e-7	2.9024751629638624e-7	2.8118369322150815e-7	2.724438621272563e-7	2.6402709468142626e-7	2.562425987019285e-7	2.485749022003698e-7	2.411238590224194e-7	2.3418727747590345e-7	2.2753345215893742e-7	2.21156816813401e-7	2.150274533112755e-7	2.089540177274662e-7	2.0380829613418363e-7	1.9874868443185373e-7	1.9386021834990652e-7	1.894001370617494e-7	1.849783100695923e-7
6.313659949538881e-9	3.762860249039072e-8	6.786588858263988e-8	9.616046018467459e-8	1.2170188077681484e-7	1.4375161627349427e-7	1.6165289170036964e-7	1.748320611684791e-7	1.827913513245047e-7	1.8509290644571692e-7	1.8133373685919104e-7	1.7111089443069978e-7	1.5397314217103214e-7	1.293503093313201e-7	9.643320758853454e-8	5.385116198290645e-8	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	2.2639734324767737e-7	5.777258933436868e-7	8.511820769226769e-7	1.1125153746759838e-6	1.3724925449718704e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.485550303697157e-6	1.4198784506920089e-6	1.356352517255303e-6	1.2958926430413257e-6	1.2399660903139064e-6	1.186374754598703e-6	1.1338781875539388e-6	1.0878773672643545e-6	1.0420582951448206e-6	9.985661074302303e-7	9.586811900268621e-7	9.193444999198433e-7	8.830795178211595e-7	8.482033797339126e-7	8.145679287770404e-7	7.838102388407524e-7	7.538050524039456e-7	7.246342854423129e-7	6.977979243138208e-7	6.723261718860676e-7	6.474074911911328e-7	6.235475667065254e-7	5.998843257825641e-7	5.788143361369441e-7	5.58497428537281e-7	5.388142245471034e-7	5.196517561857102e-7	5.013925564908779e-7	4.836221480443393e-7	4.66277960309206e-7	4.4993612309469583e-7	4.344825296566654e-7	4.203249080616078e-7	4.062704400780243e-7	3.926117184040905e-7	3.7942843364878164e-7	3.6666373684803195e-7	3.543482810965894e-7	3.422957119891575e-7	3.309391334904099e-7	3.197855789205596e-7	3.1019932515863746e-7	3.0049690288990463e-7	2.911058531649382e-7	2.8204740769298474e-7	2.7331547034954053e-7	2.6491845935768257e-7	2.571207303030706e-7	2.494752329203291e-7	2.4201584669696307e-7	2.3509310591858305e-7	2.2845397664892418e-7	2.2209499127822165e-7	2.1598645345950758e-7	2.1000227675928867e-7	2.047408274551572e-7	1.9970831672272312e-7	1.9483859806789352e-7	1.9036693219395656e-7	1.8594101219402034e-7
6.721145740425965e-9	4.0080499063947794e-8	7.239195336792876e-8	1.0281479725736756e-7	1.3056229160015712e-7	1.5491916386121275e-7	1.7525216300424977e-7	1.910128126185459e-7	2.0173192562475066e-7	2.070070225456572e-7	2.06481136842847e-7	1.9981511560039025e-7	1.8664977493633793e-7	1.6655546228065606e-7	1.3895792464034471e-7	1.0300901313838008e-7	5.7210542977714436e-8	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	3.942689727346816e-7	7.019353325594433e-7	9.756105919560656e-7	1.243463130029508e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.4350122476739495e-6	1.3708724104423364e-6	1.3089933434380964e-6	1.2518337180180593e-6	1.1973791263737078e-6	1.1432298722347766e-6	1.096783094738048e-6	1.050822044446565e-6	1.0060328637976362e-6	9.65661836111255e-7	9.258375041940813e-7	8.891529585245253e-7	8.535876066172351e-7	8.20065089888368e-7	7.883912757425879e-7	7.582013846518585e-7	7.289820276564034e-7	7.01350120666714e-7	6.756403475187726e-7	6.506020083415764e-7	6.26468183330394e-7	6.030268538631261e-7	5.812727007008828e-7	5.608074088619803e-7	5.409158243929545e-7	5.216013871472972e-7	5.032453810814052e-7	4.854719726081227e-7	4.680951736436373e-7	4.513810230859344e-7	4.361804614393357e-7	4.216353828610583e-7	4.0750582353317e-7	3.9380344927049283e-7	3.805931329063811e-7	3.678165090493195e-7	3.554430722781881e-7	3.4342562632463476e-7	3.319126623690584e-7	3.207721618997396e-7	3.111007958205777e-7	3.0144189522395665e-7	2.920344867715667e-7	2.829814371130784e-7	2.742683204138446e-7	2.6587275258555003e-7	2.580679265196396e-7	2.5043312232386225e-7	2.429723926193672e-7	2.3607116219975724e-7	2.2944035703707105e-7	2.2309801410254586e-7	2.1701043505183902e-7	2.1108771769990904e-7	2.0572715630643273e-7	2.0072783938750865e-7	1.958761975337901e-7	1.913926283210186e-7	1.869597492449651e-7
7.131761704492425e-9	4.2549721241198866e-8	7.694340336104166e-8	1.0949140378491408e-7	1.394259511375261e-7	1.6605062788425547e-7	1.887512237977642e-7	2.0699985111597197e-7	2.2035081412702365e-7	2.284301240069151e-7	2.3091774777192589e-7	2.2752385018904796e-7	2.1795829687602624e-7	2.01891691537331e-7	1.7890289901701168e-7	1.4840143715518102e-7	1.0948777349703604e-7	6.051162219581456e-8	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	5.267181068361092e-7	8.219188080106688e-7	1.099594087543384e-6	1.3753045656206457e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.4507958082284026e-6	1.3861420006951136e-6	1.3226366844460742e-6	1.2640640609416228e-6	1.2091367849973366e-6	1.1554346991428076e-6	1.1065464272666132e-6	1.0601692678924155e-6	1.0148366259976583e-6	9.732169299859268e-7	9.333399960244065e-7	8.954532632820122e-7	8.596197018253328e-7	8.257939154434602e-7	7.932077473331069e-7	7.629860476840318e-7	7.331939392351999e-7	7.050093429897382e-7	6.793339792448377e-7	6.540517347351325e-7	6.297059702101415e-7	6.061039699164277e-7	5.838859277250282e-7	5.631680523572111e-7	5.432720064438833e-7	5.237695449517708e-7	5.052665625765271e-7	4.873625242599098e-7	4.699461214405022e-7	4.5275736937926247e-7	4.3788804124864626e-7	4.229917466283946e-7	4.0883402091873234e-7	3.951293321065757e-7	3.8185200277376407e-7	3.6901937298777033e-7	3.566207623551967e-7	3.446125845621012e-7	3.3362218387546114e-7	3.2202959817922815e-7	3.120642507606136e-7	3.02435698468696e-7	2.930572600310749e-7	2.8398821118578843e-7	2.752819967903972e-7	2.6690304296095407e-7	2.590861863911969e-7	2.5146152210420815e-7	2.4399161966847713e-7	2.3710946802349483e-7	2.305021660452383e-7	2.2416754717708494e-7	2.18099583772979e-7	2.1222095907232906e-7	2.0676365908544148e-7	2.018068413827779e-7	1.9697283450442327e-7	1.9247666638569308e-7	1.8818126939296445e-7
7.545669715265272e-9	4.503743039494063e-8	8.152312680888577e-8	1.1619638240263828e-7	1.4830428076046598e-7	1.7716523707101508e-7	2.0218053876050106e-7	2.2283916784545707e-7	2.387146705338429e-7	2.494562468580949e-7	2.54774246729783e-7	2.5441808430564904e-7	2.4815137033134357e-7	2.3571989559522595e-7	2.1681133666748583e-7	1.9100166378206616e-7	1.5767357878977102e-7	1.1586512760376603e-7	6.374726309151215e-8	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	2.904768737147454e-7	6.47179188091687e-7	9.409402727737329e-7	1.2251155303999547e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.4677671293952288e-6	1.402562904520338e-6	1.338287185167152e-6	1.2773309625405291e-6	1.2220217273298933e-6	1.167685819396114e-6	1.1165780259359081e-6	1.0699091359943933e-6	1.0238565713268823e-6	9.813020142171781e-7	9.410688914836869e-7	9.022339728190093e-7	8.659544066414047e-7	8.318002415848206e-7	7.986219484673085e-7	7.680404005038699e-7	7.380536469478483e-7	7.09257372006034e-7	6.830859845825212e-7	6.577534987821153e-7	6.330734437453164e-7	6.094506494702902e-7	5.865341615682423e-7	5.657514812176459e-7	5.456733007303293e-7	5.262431625225158e-7	5.074135228729266e-7	4.89453893834541e-7	4.7198002086048265e-7	4.544776281903065e-7	4.396601377900709e-7	4.2446019362811383e-7	4.103123787622738e-7	3.9650702046361664e-7	3.831827895068203e-7	3.703406090657449e-7	3.579228897229503e-7	3.458754007113929e-7	3.34824959108418e-7	3.232820829374449e-7	3.1310184503129563e-7	3.0350304265662286e-7	2.941339419569232e-7	2.8508904121851717e-7	2.763708876516453e-7	2.680020739703419e-7	2.6018757861259043e-7	2.5256196476923875e-7	2.4507911010625173e-7	2.3821724159081998e-7	2.3162437574894303e-7	2.2530909870100058e-7	2.1925380360039618e-7	2.1340901410185216e-7	2.0783917093198108e-7	2.029450166638664e-7	1.981279473578477e-7	1.936186124191725e-7	1.8932605736094462e-7
7.963026475752636e-9	4.75447287161821e-8	8.613377668823092e-8	1.2293498221501375e-7	1.5720676564398478e-7	1.8827896009590525e-7	2.1556518381832032e-7	2.385678351692692e-7	2.568764694756474e-7	2.701601823952918e-7	2.781533616309172e-7	2.806382813620179e-7	2.77421524354894e-7	2.683071488420142e-7	2.5306464905198526e-7	2.3138793777657705e-7	2.0284013147470266e-7	1.6676790191868594e-7	1.2213668581378346e-7	6.690916573954996e-8	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	4.3330746600111456e-7	7.628321177167835e-7	1.0602178878077114e-6	1.351380098467782e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.4889249111121792e-6	1.4200122455333612e-6	1.3550821385908056e-6	1.2925989687833087e-6	1.2355152292234021e-6	1.180676680248242e-6	1.1267693398770747e-6	1.0803184265827083e-6	1.0341676157500834e-6	9.89709216325698e-7	9.494580207476586e-7	9.097372967678608e-7	8.73155987683602e-7	8.380601325442609e-7	8.041408064384162e-7	7.733472366600338e-7	7.430942055243897e-7	7.138422544716754e-7	6.872150056975726e-7	6.615520015665073e-7	6.367361162814518e-7	6.128336026236586e-7	5.892158674693114e-7	5.684605792566678e-7	5.483327038378205e-7	5.287633602181158e-7	5.097095485256734e-7	4.916055524164181e-7	4.740533364907497e-7	4.5675152710327935e-7	4.4091425314432506e-7	4.2629093235290255e-7	4.1183197372727563e-7	3.980045579335661e-7	3.8464279203271495e-7	3.717267056442458e-7	3.592783622129583e-7	3.472562978827039e-7	3.357473198001462e-7	3.24574152592092e-7	3.141639854050643e-7	3.0464540608514066e-7	2.952888351046344e-7	2.862496386659503e-7	2.775512188769254e-7	2.6918409307779304e-7	2.611332901522283e-7	2.5373730951341936e-7	2.4623250303945276e-7	2.3939596161905366e-7	2.3281662063796326e-7	2.2651384021841482e-7	2.2047450329102148e-7	2.1465951852505745e-7	2.089286376344272e-7	2.0414078833384472e-7	1.993416458125614e-7	1.9469778603337752e-7	1.905294082822665e-7
8.383981453724062e-9	5.007258681577726e-8	9.077771236626171e-8	1.2971190774128284e-7	1.6614156735400765e-7	1.9940511949214294e-7	2.2892544923675612e-7	2.5421583249883785e-7	2.748796914097744e-7	2.9060148288255883e-7	3.0113693728028094e-7	3.0629522829673204e-7	3.059181698216364e-7	2.9985708554092525e-7	2.8794492418409535e-7	2.6996391361736036e-7	2.4560452236517895e-7	2.144085451148711e-7	1.7567856484575017e-7	1.2829789729857459e-7	6.998775113577646e-8	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	5.54511755136231e-7	8.766981804848303e-7	1.179491258136048e-6	1.4795885130217039e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.4383554220429316e-6	1.3728061219313956e-6	1.3084676147207216e-6	1.2500249017643754e-6	1.1945772693561956e-6	1.1398391883899983e-6	1.0914407931697269e-6	1.0447078283046633e-6	9.99070089105029e-7	9.579926843735086e-7	9.179531952718349e-7	8.806142319065077e-7	8.44638871026796e-7	8.10826247190568e-7	7.78909859966995e-7	7.485446375132144e-7	7.191701515183519e-7	6.915188167313355e-7	6.657330017303619e-7	6.406582377256103e-7	6.165341403093422e-7	5.93026024512291e-7	5.715000249103408e-7	5.510472085012527e-7	5.313430554905751e-7	5.121727230300939e-7	4.939508957313685e-7	4.762514448080902e-7	4.5905008098275494e-7	4.42757148217482e-7	4.2747615007214087e-7	4.134681382165123e-7	3.99610185619079e-7	3.86171568067072e-7	3.7322940718532814e-7	3.607279162722913e-7	3.486893655121189e-7	3.371655891352209e-7	3.2592074335233494e-7	3.15232696612513e-7	3.058838707570422e-7	2.965241693087923e-7	2.87489211807806e-7	2.7879630110963863e-7	2.704383428732872e-7	2.624021482025047e-7	2.549987620280182e-7	2.4771425377938403e-7	2.406431118707501e-7	2.3407877945228537e-7	2.2778782345086462e-7	2.2176068350501098e-7	2.1596685460705516e-7	2.1017399639204515e-7	2.0539635524720962e-7	2.0061732277473461e-7	1.9598735784464394e-7	1.9178627185558615e-7
