7.45466267998826e-9	4.4675676729670813e-8	8.167349624673177e-8	1.182660325486235e-7	1.5427792615296128e-7	1.8954339181369466e-7	2.2390850022691902e-7	2.572333923310153e-7	2.8939377271073026e-7	3.202820731133911e-7	3.498082286550689e-7	3.77899742216817e-7	4.04501509215075e-7	4.295756361380632e-7	4.530995471989081e-7	4.7506651057417147e-7	4.95482389455982e-7	5.14365687112557e-7	5.317455248706234e-7	5.47659956404381e-7	5.621547727829969e-7	5.752818216917166e-7	5.870978044655304e-7	5.976630300104754e-7	6.070401383714766e-7	6.152932830658437e-7	6.224871250972151e-7	6.286860886475222e-7	6.33953903947269e-7	6.383527381274393e-7	6.419430894401551e-7	6.447832801300505e-7	6.469288627598011e-7	6.484336722072271e-7	6.493475954339307e-7	6.497188837262168e-7	6.495922607953195e-7	6.490092459525182e-7	6.480096885444535e-7	6.466286143942755e-7	6.449008228895358e-7	6.428557682000273e-7	6.405225056639227e-7	6.37925597514149e-7	6.350880321083679e-7	6.320300334846466e-7	6.287690048734906e-7	6.253199901498024e-7	6.216953839919148e-7	6.179048029007684e-7	6.139550954451327e-7	6.098500593113505e-7	6.055904696084457e-7	6.011730759073635e-7	5.9659082878172e-7	5.918324239047045e-7	5.868807068364562e-7	5.817122293932006e-7	5.762962268325602e-7	5.705924737579062e-7	5.645490564462449e-7	5.580997485016739e-7	5.511597651282134e-7	5.436205626215807e-7	5.353424432596744e-7	5.261444163889193e-7	5.157898762288741e-7	5.039661031158696e-7	4.902544107006759e-7	4.74085716756979e-7	4.546730500212468e-7	4.309067264044246e-7	4.0118806840660307e-7	3.631626491906968e-7	3.1330194165044743e-7	2.463580326544866e-7	1.5561829698117292e-7	4.435014939352615e-8	0.	0.	0.	0.	0.	0.	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.489527101876857e-6	1.3562295000685022e-6	1.246454760127151e-6	1.1504827650897547e-6	1.067818724221163e-6	9.99057935385316e-7	9.372234949254708e-7	8.823087146968811e-7	8.338582463900622e-7	7.902402880457377e-7	7.510158213301216e-7	7.151001572621249e-7	6.820156745178199e-7	6.521522656286797e-7	6.248428171395197e-7	5.99341933072868e-7	5.770824555800704e-7	5.551035035005123e-7	5.354491527439498e-7	5.156654375573899e-7	4.990297106044528e-7	4.827724288668702e-7	4.6666469814937137e-7	4.5291501812577877e-7	4.393698614452185e-7	4.25061724186184e-7	4.1427739457620173e-7	4.028951759832797e-7
7.274192522719017e-9	4.359524975080858e-8	7.970331028331507e-8	1.1542452444243809e-7	1.5059132618373107e-7	1.8504508228984624e-7	2.1863831102695666e-7	2.5123662606061226e-7	2.8272034355937903e-7	3.129853349972631e-7	3.419440174582805e-7	3.6952534035953657e-7	3.9567543281722814e-7	4.2035522498123094e-7	4.435416982924565e-7	4.6522589846789437e-7	4.854118200831194e-7	5.041151018899746e-7	5.213617891452403e-7	5.371866674066991e-7	5.516320021521308e-7	5.647462382819954e-7	5.765824750332538e-7	5.871976307482824e-7	5.966510379231438e-7	6.05003673230585e-7	6.123172531025944e-7	6.186533875598605e-7	6.240725468040259e-7	6.286367704938046e-7	6.324021635345179e-7	6.354258170161109e-7	6.377619948251006e-7	6.394622947463589e-7	6.405767618048655e-7	6.411511919871821e-7	6.412300920635003e-7	6.408537866377439e-7	6.400611670395584e-7	6.388891602042369e-7	6.37369975160185e-7	6.355339093611066e-7	6.33409408806547e-7	6.310226386740708e-7	6.283949001104143e-7	6.255493785434401e-7	6.225023773462382e-7	6.192704164693281e-7	6.158667792084024e-7	6.123028055111335e-7	6.08586704623691e-7	6.047242864275605e-7	6.007187140483163e-7	5.965696304247393e-7	5.922735337081432e-7	5.878228321530554e-7	5.832058687123036e-7	5.784054347951612e-7	5.733980692795877e-7	5.681535034721821e-7	5.626316566670792e-7	5.567813959113452e-7	5.505373364673052e-7	5.43815925174964e-7	5.365101321109425e-7	5.284821795292225e-7	5.195534568155889e-7	5.094902869589728e-7	4.979834935414973e-7	4.846187275634308e-7	4.6883204372003544e-7	4.498424660802949e-7	4.265470111317846e-7	3.9735381945922545e-7	3.599137803065662e-7	3.106983117103811e-7	2.444456619268086e-7	1.544042459692969e-7	4.383607867613846e-8	0.	0.	0.	0.	0.	0.	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.4619978505989046e-6	1.333668471721867e-6	1.223263700799029e-6	1.1298629403210977e-6	1.0525593867378501e-6	9.843453654012863e-7	9.234553800185613e-7	8.700360355947896e-7	8.223638731514559e-7	7.790158486188487e-7	7.406900898094876e-7	7.052613256122745e-7	6.736443150980485e-7	6.445660866903513e-7	6.178778086710371e-7	5.920670391277447e-7	5.703330047199507e-7	5.484880156200238e-7	5.295057366458731e-7	5.090338727229196e-7	4.938932201676995e-7	4.774693502795908e-7	4.617342177593194e-7	4.4847220217539235e-7	4.348096951929049e-7	4.214261735603379e-7	4.104243032922363e-7
7.096424358095557e-9	4.253095061726445e-8	7.776231774783015e-8	1.1262463177008628e-7	1.4695785483991444e-7	1.806102976728989e-7	2.1344070810799272e-7	2.4532003930302234e-7	2.7613303238679724e-7	3.057791320377225e-7	3.3417329495766293e-7	3.6124588635694317e-7	3.869436808386971e-7	4.112278417951808e-7	4.3407393220670986e-7	4.5547154711843214e-7	4.7542264318468734e-7	4.939402731649098e-7	5.110474822376244e-7	5.267759433716888e-7	5.411646944381144e-7	5.542586395931379e-7	5.661075821324413e-7	5.767651269960538e-7	5.862873176386667e-7	5.947320565204355e-7	6.021580588155737e-7	6.086243369340939e-7	6.141895086421816e-7	6.189109469951258e-7	6.228450208861868e-7	6.260460891017635e-7	6.285669947126993e-7	6.304569764564893e-7	6.317656945717089e-7	6.325378094836097e-7	6.328162628701584e-7	6.326413871650826e-7	6.320513079126925e-7	6.310814561186651e-7	6.297644731611458e-7	6.281312396332822e-7	6.262093510211e-7	6.240243799392152e-7	6.215996016741001e-7	6.18956917096831e-7	6.161143682569242e-7	6.130886091212522e-7	6.09894048971951e-7	6.065429425476073e-7	6.030449790748401e-7	5.994076367632205e-7	5.956355212325729e-7	5.91730996334434e-7	5.876934391892823e-7	5.835183380476788e-7	5.79198583916179e-7	5.74721384146881e-7	5.700699092133983e-7	5.652208458899644e-7	5.601439212439503e-7	5.547997410903673e-7	5.491378289535616e-7	5.430936947724416e-7	5.365849992019073e-7	5.295062469570831e-7	5.217215795437805e-7	5.130547695634579e-7	5.032750633950698e-7	4.920768895305646e-7	4.790502112807215e-7	4.6363627700295496e-7	4.4506021069713565e-7	4.222258995085264e-7	3.935485959346377e-7	3.5668501038582086e-7	3.081073273954905e-7	2.425411424543783e-7	1.5319710134518648e-7	4.332960358235755e-8	0.	0.	0.	0.	0.	0.	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.4347468637893566e-6	1.3096670268431327e-6	1.2016610717326983e-6	1.1141383729713532e-6	1.0374472610866822e-6	9.689102046017937e-7	9.099057350767255e-7	8.576720017564312e-7	8.102818509309378e-7	7.686211022588966e-7	7.308925812550844e-7	6.965342315177623e-7	6.652769608712448e-7	6.367304935097888e-7	6.106581067084573e-7	5.861342445913623e-7	5.635039432468614e-7	5.429378764722404e-7	5.235129724242604e-7	5.048184546984855e-7	4.887910285394079e-7	4.721420666605659e-7	4.576226756147468e-7	4.440366431440705e-7	4.3020550561023614e-7	4.1793025755545415e-7
6.921448024078461e-9	4.1483318400154256e-8	7.585151649041518e-8	1.0986780884823218e-7	1.433794435538278e-7	1.7624144070132378e-7	2.0831856812200424e-7	2.3948701835411665e-7	2.696358878743281e-7	2.986681263106497e-7	3.265010273959238e-7	3.5306696380268423e-7	3.7831280053414697e-7	4.021998645813158e-7	4.2470319372434613e-7	4.458107188812362e-7	4.65522541482339e-7	4.838491694801382e-7	5.008108880598699e-7	5.164364313216078e-7	5.307616228990664e-7	5.438281431576195e-7	5.556825281998403e-7	5.663750006818784e-7	5.759585890980246e-7	5.844881410888395e-7	5.920194802182112e-7	5.98608941108129e-7	6.043124614742773e-7	6.091853648847486e-7	6.132817841522998e-7	6.16654334513151e-7	6.193535904591675e-7	6.214284077397516e-7	6.229256306862172e-7	6.238899018617117e-7	6.24362531767342e-7	6.243837796936526e-7	6.239905680732976e-7	6.23217348722287e-7	6.220974259972238e-7	6.206608445996093e-7	6.189353484942732e-7	6.169463486345767e-7	6.14717498697083e-7	6.122703598554879e-7	6.096237983969137e-7	6.067949625392252e-7	6.037991542780086e-7	6.006492433725223e-7	5.973561669574868e-7	5.939285518803662e-7	5.903729671004994e-7	5.866933264151555e-7	5.828913239566793e-7	5.789654727263467e-7	5.749111472870954e-7	5.707205837770489e-7	5.663813377898881e-7	5.618761225009568e-7	5.571820687388174e-7	5.522690653685124e-7	5.470982268065331e-7	5.41619770575657e-7	5.35770205734826e-7	5.294683594613368e-7	5.226102938579252e-7	5.150620721575276e-7	5.066498488091893e-7	4.971458046229593e-7	4.862479508907497e-7	4.735506065222483e-7	4.585002470313349e-7	4.4032817639329304e-7	4.1794530721249095e-7	3.8977428116705697e-7	3.53478102890289e-7	3.055305011656008e-7	2.4064558266375004e-7	1.5199740711914802e-7	4.2830680394767056e-8	0.	0.	0.	0.	0.	0.	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.4093759636166901e-6	1.2848908856713865e-6	1.184708446883671e-6	1.0976975668142305e-6	1.0214157674284473e-6	9.550606087490063e-7	8.972688578518986e-7	8.45475852364286e-7	8.001135034635026e-7	7.591182999724304e-7	7.219711038417051e-7	6.88259509017122e-7	6.572900136657907e-7	6.285117112991788e-7	6.0326496276948e-7	5.798541174162532e-7	5.562716324929168e-7	5.372753912087541e-7	5.174559942212123e-7	5.00083169736552e-7	4.837041901094517e-7	4.674371967690304e-7	4.5335195660005087e-7	4.3966746657763654e-7	4.252147367849273e-7
6.749341884318184e-9	4.0452824367898744e-8	7.397176578571866e-8	1.0715532916840183e-7	1.3985778427599054e-7	1.7194062041715186e-7	2.0327447679247458e-7	2.3374062045364226e-7	2.6323237737984203e-7	2.916561077615159e-7	3.189316368906368e-7	3.4499294473936194e-7	3.697876546724653e-7	3.932771290133021e-7	4.154357322020805e-7	4.36250087003378e-7	4.5571840700910423e-7	4.7384913659010436e-7	4.906597440448254e-7	5.061761762121852e-7	5.204311069415073e-7	5.334632270248597e-7	5.453158521343873e-7	5.560360698689344e-7	5.656738564372021e-7	5.742810210991649e-7	5.819106556369532e-7	5.886163860751714e-7	5.944516988456635e-7	5.99469648067023e-7	6.037221403697379e-7	6.072600146232926e-7	6.101320223038027e-7	6.123861371413135e-7	6.140662155074118e-7	6.152177497460345e-7	6.158796229314673e-7	6.160918343678908e-7	6.158901882523396e-7	6.153092422767348e-7	6.143814058445535e-7	6.1313573729273e-7	6.116013145208892e-7	6.09802287567953e-7	6.077631274110246e-7	6.05504805366646e-7	6.030467076378636e-7	6.004070991934093e-7	5.976010894926575e-7	5.946426385818907e-7	5.915431574492183e-7	5.883128187697786e-7	5.849591210801153e-7	5.81487785569871e-7	5.779020597663015e-7	5.74203036871099e-7	5.703886112453852e-7	5.664539875489369e-7	5.623911049585393e-7	5.581874495541773e-7	5.538256144417777e-7	5.492830960071761e-7	5.445300812491912e-7	5.395281252667056e-7	5.342282327971917e-7	5.285678300274345e-7	5.224669809932818e-7	5.158232818137918e-7	5.085047278830745e-7	5.003398549144091e-7	4.911037514193778e-7	4.80498031365984e-7	4.6812137129517646e-7	4.53425511604332e-7	4.356480020730734e-7	4.1370692237227275e-7	3.860325389525373e-7	3.502946451269703e-7	3.029692162281013e-7	2.3876000429077007e-7	1.5080565199737525e-7	4.233925815845379e-8	0.	0.	0.	0.	0.	0.	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.3857220154153475e-6	1.2652687787911828e-6	1.1665689463655362e-6	1.0803265748751721e-6	1.0048353717990544e-6	9.413192308590468e-7	8.845066481917431e-7	8.345078100607714e-7	7.899432014070388e-7	7.497385478044589e-7	7.131419525985089e-7	6.795231140071149e-7	6.492247986517109e-7	6.217498991767711e-7	5.95516809960729e-7	5.734215777276023e-7	5.50373786465676e-7	5.315870284754247e-7	5.109712908671248e-7	4.952054048023922e-7	4.786439759766689e-7	4.623664776172347e-7	4.490671474944624e-7	4.352648527027876e-7
6.580173482234673e-9	3.943987645693239e-8	7.212382565442954e-8	1.0448830592328817e-7	1.3639435269042355e-7	1.677097050492991e-7	1.9831068733306647e-7	2.2808349449155928e-7	2.569256054049559e-7	2.84746708202599e-7	3.1146913350534235e-7	3.370284824029178e-7	3.6137327103038786e-7	3.844649227773677e-7	4.062772969149723e-7	4.267957363604289e-7	4.460170175689974e-7	4.63947050117767e-7	4.806011369920632e-7	4.960023949455872e-7	5.101807862231387e-7	5.231717437696308e-7	5.350156400324323e-7	5.457565020409818e-7	5.554413467755134e-7	5.641191072320402e-7	5.718401362270674e-7	5.786552927111527e-7	5.846158873178914e-7	5.897724995032277e-7	5.941750705747493e-7	5.978722752378971e-7	6.009117059700906e-7	6.033389184725567e-7	6.051977871467766e-7	6.065303647826115e-7	6.073770449936758e-7	6.077751473872137e-7	6.077601805661006e-7	6.073671157242337e-7	6.066258793757543e-7	6.055670986652172e-7	6.042181225737185e-7	6.0260442185999e-7	6.007486497739765e-7	5.986735963555636e-7	5.963985207249996e-7	5.939404901264951e-7	5.913168359280735e-7	5.885411064351513e-7	5.856257810969364e-7	5.825819210777375e-7	5.794179282846119e-7	5.761406504469954e-7	5.727554256320502e-7	5.692643978363446e-7	5.656683366877577e-7	5.619646722783876e-7	5.581485489663615e-7	5.542113625218838e-7	5.50140578544961e-7	5.459193145887828e-7	5.41524739388523e-7	5.36927615334776e-7	5.320900610532268e-7	5.269637767027843e-7	5.214871513713251e-7	5.155814708770321e-7	5.091458891845027e-7	5.020503055333596e-7	4.941256257878203e-7	4.851498610431599e-7	4.7482820404131956e-7	4.627636953755272e-7	4.484133786478752e-7	4.310210943960293e-7	4.095122114595621e-7	3.823248825893356e-7	3.471360579875989e-7	3.004247184903119e-7	2.368853250568395e-7	1.496222762920705e-7	4.1855277628969595e-8	0.	0.	0.	0.	0.	0.	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.3606005657516596e-6	1.2461332590682237e-6	1.1476658395790898e-6	1.062338871445663e-6	9.90906908802695e-7	9.280982664614751e-7	8.725783786995676e-7	8.236587323795516e-7	7.793110051856821e-7	7.399142191397643e-7	7.03920985372432e-7	6.715803278353921e-7	6.421063329516331e-7	6.151183684581553e-7	5.893056566923384e-7	5.669877451029779e-7	5.45360341869994e-7	5.258771733856938e-7	5.062410724833429e-7	4.903060335015478e-7	4.7355793465233335e-7	4.5854009673216396e-7	4.448376551826239e-7
6.414000139396818e-9	3.844481938442585e-8	7.03083353906288e-8	1.018676790066644e-7	1.3299040626053716e-7	1.6355031042792265e-7	1.9342916419999e-7	2.2251797560260615e-7	2.507182838981821e-7	2.779430777405512e-7	3.0411704545529527e-7	3.2917754744643505e-7	3.530740163126563e-7	3.757680663370603e-7	3.9723306701588893e-7	4.1745319820096797e-7	4.3642396544923194e-7	4.5414909197766524e-7	4.706416758542584e-7	4.85922058554015e-7	5.000176434930062e-7	5.129609243081274e-7	5.247893178322604e-7	5.355439078790693e-7	5.452688701438887e-7	5.540102733726239e-7	5.618158136568792e-7	5.687338432974129e-7	5.748131475442581e-7	5.801020476857942e-7	5.8464782991842e-7	5.884993999471027e-7	5.917004122009632e-7	5.942953704453065e-7	5.963276465143353e-7	5.97836915131958e-7	5.98863336678115e-7	5.994426984316664e-7	5.99610909735477e-7	5.994000089260913e-7	5.988420216263327e-7	5.979646080627974e-7	5.967969551209124e-7	5.953636354793955e-7	5.936869390612715e-7	5.917897225849743e-7	5.896911451925236e-7	5.874096876815411e-7	5.849612080487199e-7	5.823609763039986e-7	5.796218044548638e-7	5.767549506921159e-7	5.737702782519369e-7	5.706755445591294e-7	5.674768300237866e-7	5.641785316028066e-7	5.607826371488978e-7	5.572891429061961e-7	5.536952091389559e-7	5.499958761768731e-7	5.461821387959581e-7	5.42241727519374e-7	5.381574693360833e-7	5.339072496639705e-7	5.294619293150941e-7	5.247842394852303e-7	5.198266207455481e-7	5.145283932836445e-7	5.088121245921547e-7	5.025784745888714e-7	4.956992543135648e-7	4.880077344753601e-7	4.792848257039756e-7	4.6923929393312253e-7	4.5747854711925606e-7	4.4346492456717066e-7	4.2644864647410834e-7	4.05362457343382e-7	3.7865261099149146e-7	3.4400361868565015e-7	2.9789812375274935e-7	2.3502237905512088e-7	1.4844767430469693e-7	4.137867076320913e-8	0.	0.	0.	0.	0.	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.4756503744643298e-6	1.3376372411003588e-6	1.2260550261670064e-6	1.127946564747325e-6	1.0464389032872475e-6	9.774694950973477e-7	9.153611254056803e-7	8.611871310317726e-7	8.127214735486635e-7	7.692315823194857e-7	7.30534703414198e-7	6.9533718035808e-7	6.636756719989714e-7	6.3467287927625e-7	6.082433682980164e-7	5.835521276571076e-7	5.603777032766714e-7	5.399749805777843e-7	5.201628970157119e-7	5.018889907451633e-7	4.854301832582781e-7	4.6816768258270927e-7	4.544334118596033e-7
6.250869596707967e-9	3.746794060351374e-8	6.852582801495855e-8	9.929424446582704e-8	1.2964701843942834e-7	1.5946376447799403e-7	1.8863159116110132e-7	2.1704610014885266e-7	2.446127898750678e-7	2.712478347135577e-7	2.968784922869625e-7	3.214436660915708e-7	3.448937999963057e-7	3.671908027815482e-7	3.8830763450008503e-7	4.082278286830475e-7	4.269447535432249e-7	4.4446102121183335e-7	4.607872673289104e-7	4.7594147580792445e-7	4.899482351346942e-7	5.028375169499507e-7	5.146437958460831e-7	5.254053622926198e-7	5.351636024052917e-7	5.439618826422213e-7	5.518451487656202e-7	5.588593987052725e-7	5.650509487505035e-7	5.704659461661628e-7	5.751503667049103e-7	5.791491708155483e-7	5.825061651061165e-7	5.852641404173314e-7	5.87464312384948e-7	5.891450848763327e-7	5.903467014336946e-7	5.911031098863729e-7	5.914485867581642e-7	5.914161450348428e-7	5.910372761148972e-7	5.903381013946347e-7	5.893476865135672e-7	5.880892730285043e-7	5.865877259054784e-7	5.848637731741468e-7	5.829363992850002e-7	5.808259034042475e-7	5.785475263553119e-7	5.761161649727775e-7	5.735459209347315e-7	5.708486101932469e-7	5.680342360424583e-7	5.65111941426481e-7	5.62088638535584e-7	5.589700481200997e-7	5.55759118708718e-7	5.524581713875544e-7	5.490664076951619e-7	5.455810843067349e-7	5.419963391553584e-7	5.383037316796524e-7	5.344907601674376e-7	5.305403076911698e-7	5.264306091917435e-7	5.221329153610057e-7	5.176105264500289e-7	5.128166263460705e-7	5.076915112276095e-7	5.021589506343517e-7	4.961211380421884e-7	4.894517813538565e-7	4.819864960507062e-7	4.7350909932683626e-7	4.637318962263271e-7	4.5226665643756997e-7	4.3858104025042483e-7	4.2193165927910916e-7	4.012587567226262e-7	3.750168727642815e-7	3.408984533175572e-7	2.9539044758598124e-7	2.33171921395179e-7	1.472821974484326e-7	4.090937070094815e-8	0.	0.	0.	0.	0.	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.450056632360006e-6	1.3176117736526193e-6	1.2049563280358558e-6	1.1110292619904172e-6	1.0330107970462613e-6	9.632990728547574e-7	9.028081424913085e-7	8.495985613967801e-7	8.017517976863792e-7	7.600427179070196e-7	7.22016698302347e-7	6.876648052976023e-7	6.561438003152531e-7	6.269022011476486e-7	6.011979284244502e-7	5.775180475025936e-7	5.533648097360511e-7	5.345600439825758e-7	5.142514431836783e-7	4.972504114079233e-7	4.805422848731525e-7	4.644290871153506e-7
6.090820611217541e-9	3.65094746562029e-8	6.677674051834091e-8	9.676865157487864e-8	1.263650769263252e-7	1.5545127606936287e-7	1.839193649043605e-7	2.1166954300918914e-7	2.3861116586784125e-7	2.646634440137841e-7	2.8975615084269834e-7	3.1383005332308365e-7	3.368360853742303e-7	3.5873697386307747e-7	3.795052716957372e-7	3.9912369017229485e-7	4.1758426980263724e-7	4.3488799036546175e-7	4.5104342496767725e-7	4.660662669331051e-7	4.799786275375039e-7	4.928077374250978e-7	5.045854734580713e-7	5.153474815664176e-7	5.251322308606904e-7	5.339806291182395e-7	5.419350391209729e-7	5.490388817498693e-7	5.553362261094712e-7	5.608712173580814e-7	5.656877119284587e-7	5.698285582983094e-7	5.733360499045887e-7	5.762514860169393e-7	5.786144022061266e-7	5.804632319133208e-7	5.818343891842172e-7	5.827635179338265e-7	5.832831482181967e-7	5.834257179685741e-7	5.832202209332307e-7	5.826954354905184e-7	5.818777962589939e-7	5.80791016143983e-7	5.794600058185839e-7	5.779047145095528e-7	5.761455357819363e-7	5.742005226616352e-7	5.720866867304166e-7	5.698191306195849e-7	5.674118264230072e-7	5.648770099886844e-7	5.622256271092108e-7	5.594672258364881e-7	5.566097913305307e-7	5.53659439285836e-7	5.506215390589762e-7	5.474983182404272e-7	5.442917407876566e-7	5.410006200004648e-7	5.376221721099993e-7	5.341500626018139e-7	5.305759870177658e-7	5.268873422410131e-7	5.230672540337012e-7	5.190943591450914e-7	5.149401365371997e-7	5.105685226650377e-7	5.059334319224639e-7	5.009761704229208e-7	4.95621694283306e-7	4.897737245862353e-7	4.833078541297432e-7	4.7606202768782626e-7	4.67822922524687e-7	4.5830639243383426e-7	4.4712856363106023e-7	4.337624019171874e-7	4.174709529886239e-7	3.9720203647761224e-7	3.714186689742035e-7	3.3782156011366085e-7	2.92902596380956e-7	2.3133462504211516e-7	1.4612615666526588e-7	4.044729828019883e-8	0.	0.	0.	0.	0.	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.426068221613198e-6	1.296516073538706e-6	1.1853309835794543e-6	1.0966125593979009e-6	1.0187272807262564e-6	9.500768448288194e-7	8.910985041711579e-7	8.384884606380861e-7	7.925896296372158e-7	7.509618988752298e-7	7.137566920448109e-7	6.79531074101934e-7	6.484644585828135e-7	6.204649450409504e-7	5.938128138293839e-7	5.71437148689246e-7	5.484241171166473e-7	5.291278391681269e-7	5.081598964712772e-7	4.925743826156421e-7	4.756763724522463e-7
5.933883467225388e-9	3.5569605713870524e-8	6.506141518843309e-8	9.42914245468797e-8	1.2314528804165085e-7	1.5151368683690597e-7	1.792936491513691e-7	2.0638975927104343e-7	2.3271504683414e-7	2.581919195390589e-7	2.827524800752999e-7	3.06338952433776e-7	3.2890390190492373e-7	3.504099736891021e-7	3.7082967296244486e-7	3.9014505832321417e-7	4.083468898329725e-7	4.254347682110846e-7	4.414151530141719e-7	4.563017374350685e-7	4.701142073337142e-7	4.828772875291954e-7	4.946202755621747e-7	5.053762331865893e-7	5.151809459994816e-7	5.240728357074123e-7	5.320917812994487e-7	5.392788601635915e-7	5.456757314767791e-7	5.51324533922061e-7	5.562668981370849e-7	5.60543208607067e-7	5.641967875783998e-7	5.672644819194146e-7	5.69785486929165e-7	5.717969764816919e-7	5.733338421384463e-7	5.744307489446762e-7	5.751201547995525e-7	5.754331446196695e-7	5.753980036292913e-7	5.75043782895363e-7	5.743951376497881e-7	5.73477016519548e-7	5.723124177960408e-7	5.709223510359251e-7	5.693266509981262e-7	5.675433678270713e-7	5.655891294498413e-7	5.634809208641981e-7	5.612310152033319e-7	5.588531233822789e-7	5.563583216850294e-7	5.537564562380109e-7	5.510565644422626e-7	5.482655895593753e-7	5.453895010489619e-7	5.424324255880263e-7	5.39396686408134e-7	5.362836452004063e-7	5.330918522752227e-7	5.298180882716566e-7	5.264564844465675e-7	5.229981755126188e-7	5.194307692395527e-7	5.157378013718772e-7	5.118977942400313e-7	5.078828421701803e-7	5.036574921089951e-7	4.99176400088792e-7	4.943818007391905e-7	4.891998815783915e-7	4.835358778880493e-7	4.772672207632198e-7	4.7023420447130867e-7	4.622263666874496e-7	4.529629821342238e-7	4.420646197164797e-7	4.2900952075291976e-7	4.1306717996981944e-7	3.931930715610671e-7	3.6785884632065275e-7	3.3477381096493785e-7	2.9043536670596683e-7	2.2951110356244703e-7	1.4497982622514225e-7	3.999237211427226e-8	0.	0.	0.	0.	0.	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.4017446658338048e-6	1.274354919997326e-6	1.169925424499305e-6	1.0814233015975776e-6	1.0037701263278484e-6	9.374175211946396e-7	8.793235526683724e-7	8.282754486176519e-7	7.829591046447197e-7	7.422521773670492e-7	7.052751354724043e-7	6.717071999002032e-7	6.416485574005757e-7	6.141652502557851e-7	5.879936226658033e-7	5.652667972846411e-7	5.43520419520502e-7	5.236956484351072e-7	5.04299605631822e-7	4.878808256326589e-7
5.780080629826098e-9	3.464846987282732e-8	6.338011528862617e-8	9.186295643434707e-8	1.1998820491364365e-7	1.476517556431029e-7	1.747553756807682e-7	2.0120788342304032e-7	2.269259202802553e-7	2.5183493779803523e-7	2.758693337651525e-7	2.9897314513952513e-7	3.2109994032755524e-7	3.422126488017543e-7	3.6228417188207425e-7	3.8129553481783636e-7	3.9923663426812244e-7	4.1610553967505726e-7	4.3190703350179867e-7	4.4665277081267627e-7	4.603600368442207e-7	4.7305140222240943e-7	4.847536429406825e-7	4.954972291390105e-7	5.053155446961495e-7	5.142444335442384e-7	5.223214619934992e-7	5.295853034723737e-7	5.360754754948604e-7	5.418318517295544e-7	5.468944416018443e-7	5.513024309408665e-7	5.550948079795163e-7	5.583094789849761e-7	5.609834917476189e-7	5.631526297455284e-7	5.648508928452214e-7	5.66111752699357e-7	5.669663690579287e-7	5.674464720979422e-7	5.675786156817765e-7	5.673903762949288e-7	5.669080497418202e-7	5.66154193505838e-7	5.651521969182962e-7	5.639238002104322e-7	5.624876889777166e-7	5.608629667199074e-7	5.590650184757772e-7	5.571107927104643e-7	5.550142609152808e-7	5.527879288021929e-7	5.504440130522145e-7	5.479928696734923e-7	5.454434969170427e-7	5.428039035949732e-7	5.400807730036926e-7	5.372791156260121e-7	5.344029564449737e-7	5.314543032084134e-7	5.284336770201327e-7	5.253397022599959e-7	5.221687575363438e-7	5.189150910597684e-7	5.155695810795808e-7	5.121204083481112e-7	5.085508697564937e-7	5.048398992190498e-7	5.009601102680101e-7	4.968765530226168e-7	4.925446544130822e-7	4.87907616612177e-7	4.828928282160876e-7	4.774070096935185e-7	4.71329465657248e-7	4.64502745717599e-7	4.567191956454157e-7	4.4770169938440254e-7	4.370750203423451e-7	4.2432274934660366e-7	4.0872084457372486e-7	3.892324954553617e-7	3.643381314899255e-7	3.3175597187291626e-7	2.8798947431774665e-7	2.277018939557229e-7	1.4384344770522196e-7	3.95445040564684e-8	0.	0.	0.	0.	0.	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.3799205657981234e-6	1.2541444028970982e-6	1.1536559164008042e-6	1.0655823255469518e-6	9.889931070359511e-7	9.250587619157458e-7	8.680652650756165e-7	8.181919804813294e-7	7.730309920969978e-7	7.331991094610071e-7	6.965111507304289e-7	6.643001791608552e-7	6.347061545147537e-7	6.076642834303338e-7	5.825524281050285e-7	5.589780471829648e-7	5.384035038383924e-7	5.181771146951108e-7	4.99988870519452e-7
