-511.6766505205476	-3068.5326171182305	-5618.843471621847	-8157.156619512435	-10678.022403059069	-13175.995430929821	-15645.635901950003	-18081.510921328158	-20478.195807756958	-22830.27538993084	-25132.34529112402	-27379.013201159883	-29564.900133962212	-31684.641671457804	-33732.88919276643	-35704.311089361036	-37593.59396701317	-39395.44383606561	-41104.587292390686	-42715.77269239226	-44223.77132663949	-45623.37859770044	-46909.41521291928	-48076.72839672655	-49120.19314253068	-50034.71352225448	-50815.22404920514	-51456.691186720454	-51954.11496049959	-52302.53077744736	-52497.011492940495	-52532.66981182374	-52404.661131983004	-52108.186976183264	-51638.49920925213	-50990.90531040148	-50160.775074919366	-49143.549271985394	-47934.75101217928	-46530.00092238105	-44925.03775961244	-43115.74694435173	-41098.20088221681	-38868.71728633041	-36423.945813870145	-33761.000813814615	-30877.672321098147	-27772.77653536063	-24446.77033543787	-20902.90431809636	-17149.583783485617	-13205.800586245721	-9115.838164090817	-4999.969331792493	-1309.969694788866	0.	0.	0.	0.	0.	0.	0.	0.	-17488.941162862742	-29856.969920429005	-40235.734584807986	-49928.045871897266	-59322.10340050864	-68621.11799008994	-77870.9652407393	-87118.40620900565	-96402.34846775926	-105756.24230670187	-115210.29770826265	-124739.14953127796	-134335.87450889157	-144109.3815923309	-153907.99927607054	-163894.8727882471	-173937.10391502298	-184073.79275275953	-194372.79651012493	-204768.21570767034	-215262.618889509	-225888.38796285223	-236653.01345974693	-247520.90628437852	-258557.51275561456	-269626.5302936846	-280886.8794403304	-292216.4027367746	-303683.1013363982	-315374.86946648086	-327019.0672179312	-338969.5043131379	-350883.9617758272	-362948.643364345	-375197.5492698941	-387635.3377468765	-400046.8744409141	-412681.162559219	-425308.8315818701	-438231.70006911654	-451200.0855080742	-464337.08805782517	-477565.0955397297	-490841.3601415936	-504380.09765249275	-517972.2568253311	-531639.1270778764	-545494.2118462163	-559458.6359824905	-573559.8420898742	-587718.511823684	-602123.1607012231	-616591.9202219311	-631250.541015917	-645879.252871892	-660794.662352124	-675902.9381674038	-690970.4617776636	-706138.436751782	-721436.9610278861	-737092.99845053	-752437.9757548886	-768297.8388386522	-784242.213953346	-800188.6743686681	-816185.6622733802	-832496.0947736843	-848795.1799006021	-865426.1576670111	-881861.4057984696	-898792.6727313839	-915460.6648833083	-932502.0439037032	-949794.641640857	-966913.9645661055	-984181.6370501539	-1.001905459985066e6	-1.0193118378759739e6
-517.5047373736619	-3103.5367794538774	-5683.176451367738	-8251.098415756182	-10801.980222983677	-13330.503618140456	-15831.355841893059	-18299.230923373467	-20728.83096339157	-23114.86740637636	-25452.062299605106	-27735.149538464742	-29958.8760967175	-32118.003241015955	-34207.30772924165	-36221.58299249348	-38155.64030202438	-40004.30992005294	-41762.44223890499	-43424.908909036465	-44986.60396028353	-46442.44492110837	-47787.37394259908	-49016.35893482132	-50124.39472721333	-51106.50426658947	-51957.73987635132	-52673.18456932974	-53247.95351398178	-53677.19560564832	-53956.095252604326	-54079.874418936604	-54043.79501260253	-53843.16173112505	-53473.32551542701	-52929.68781541514	-52207.70594608067	-51302.89992088314	-50210.86130696137	-48927.26488143511	-47447.884224308524	-45768.612936317055	-43885.49404948101	-41794.76163661598	-39492.9010544941	-36976.73850569334	-34243.57835958226	-31291.421529253712	-28119.328344244215	-24728.054892139982	-21121.24684599819	-17307.882605556475	-13307.887578392143	-9167.301429645102	-5010.385359967685	-1300.4426105851396	0.	0.	0.	0.	0.	0.	0.	0.	-19282.018039784743	-31364.176174085253	-41724.57014851458	-51483.818053425166	-60993.70353971483	-70369.83162356343	-79711.33994601674	-89079.10293685456	-98502.61148794093	-107958.16260414009	-117582.84435619153	-127213.74900070323	-136949.83199390717	-146819.36676517772	-156758.64409435098	-166850.26314241474	-177002.70352884842	-187301.59148666207	-197673.11543566367	-208218.0224032906	-218833.53894065175	-229605.14855474778	-240468.0087008412	-251498.03517159435	-262589.6488067805	-273846.7090807243	-285241.20212543756	-296671.2948773651	-308302.9840073503	-319989.081584012	-331865.5457650446	-343847.80421681015	-355925.534293068	-368181.42162818974	-380566.67576078925	-393011.8639892935	-405606.82611330866	-418330.8001156239	-431105.60130189045	-444218.3720679284	-457250.04975897254	-470537.3442033633	-483831.74993979675	-497309.1264330703	-510921.5943699589	-524599.3080927645	-538499.365893329	-552542.9179562798	-566613.4192743202	-580751.0900184418	-595158.5896987279	-609730.8021914382	-624124.372658678	-638877.2984634099	-653873.8900032009	-668730.8945265805	-683931.4871343415	-699132.103014352	-714463.6966508623	-730030.9994193008	-745666.4903426407	-761281.6660667248	-777132.7973837849	-793183.9028942846	-809062.1477973846	-825412.2511522775	-841752.0970718432	-858324.0377127351	-875053.3226297798	-891632.900972656	-908644.8550793754	-925499.5150417528	-942581.5567405953	-959789.1360308573	-977351.5606923915	-994737.395299696	-1.0123874489098812e6
-523.1715093074015	-3137.5719452023677	-5745.728007726094	-8342.437662291115	-10922.501712709467	-13480.725085535025	-16011.918107981379	-18510.89777750986	-20972.489021268062	-23391.525943668286	-25762.85306053321	-28081.326518402544	-30341.81529779651	-32539.20239947515	-34668.38601302179	-36724.280667425825	-38701.818363755345	-40595.94969050581	-42401.644922810294	-44113.895107417105	-45727.71313621863	-47238.13481218344	-48640.21991285761	-49929.053258226224	-51099.745791743706	-52147.435685877565	-53067.289486709255	-53854.50332230224	-54504.30416537014	-55011.951257369474	-55372.737639123516	-55581.99190491814	-55635.080222133154	-55527.40870784316	-55254.42627846691	-54811.628127805285	-54194.56004362887	-53398.823850584246	-52420.084378750966	-51254.07852021833	-49896.62717867727	-48343.65128538385	-46591.19362664137	-44635.44913775493	-42472.80780688726	-40099.916845402266	-37513.77318006158	-34711.86534809275	-31692.399246754612	-28454.673362458292	-24999.73683318113	-21331.62377959463	-17459.87782298032	-13405.346524145012	-9215.80347973639	-5019.436951422109	-1290.8332951183136	0.	0.	0.	0.	0.	0.	0.	0.	-20997.522652399017	-32865.86741647484	-43246.64284923152	-53048.89345775729	-62641.43210069911	-72118.1340865779	-81579.80454859353	-91088.3246361727	-100612.61301341433	-110176.8278652104	-119893.0579039817	-129640.65409910175	-139562.52677801158	-149441.75639356265	-159555.61009178092	-169777.3059425592	-180013.6918898806	-190450.041863016	-200971.7765979204	-211630.12239634967	-222397.23489576665	-233275.66370817597	-244287.68585860424	-255400.48623715068	-266666.3631959019	-277991.3077785084	-289525.40084397624	-301083.10841401824	-312852.18438290735	-324724.4377122788	-336661.91453607363	-348790.74275652174	-360963.88136430364	-373324.8227383861	-385887.8773869282	-398483.09671971155	-411133.2302135121	-424043.7372982558	-437007.017094081	-450167.5111377702	-463301.41362179903	-476581.86452631064	-490161.5749854016	-503818.66738487885	-517518.33166272077	-531315.7460430146	-545290.3338739336	-559374.582808469	-573595.9081862427	-587874.9605783037	-602400.2866742617	-616989.9544495819	-631769.7701679221	-646519.7656002603	-661556.8237605745	-676787.0562460596	-691976.5224431393	-707266.568531543	-722687.3258690808	-738466.175491248	-754235.2524777756	-770005.0877266208	-786000.3002059954	-802151.7805040724	-818173.0562981206	-834606.9832263306	-851170.3952483326	-867784.2317905945	-884342.6282093031	-901398.185852288	-918432.4355472355	-935478.186385042	-952772.0519887985	-970015.088310471	-987406.6102668111	-1.0052554500368355e6
-528.6754677148156	-3170.6291849020045	-5806.4820473524605	-8431.151591215905	-11039.558141320304	-13626.62607270894	-16187.285065520353	-18716.47135122446	-21209.12894830652	-23660.21088558976	-26064.680411512672	-28417.512187827077	-30713.69346636509	-32948.22524773951	-35116.1234211004	-37212.41988437627	-39232.16364479255	-41170.421899892775	-43022.2810998057	-44782.84799212197	-46447.25065149107	-48010.63949695548	-49468.18830114418	-50815.09519679891	-52046.58368778319	-53157.903673801506	-54144.33250066651	-55001.176055436445	-55723.76990300051	-56307.480540696655	-56747.706739034686	-57039.88105341779	-57179.47154323974	-57161.98376970423	-56982.963162713255	-56637.99787653301	-56122.72229442395	-55432.82139895039	-54564.036304747984	-53512.17136564631	-52273.10343633502	-50842.79411927942	-49217.30620803559	-47392.82612880567	-45365.69512214679	-43132.45344497202	-40689.90447036734	-38035.21010894959	-35166.037269213666	-32080.790954298336	-28779.00178505094	-25262.005635079167	-21534.218107693163	-17605.739520217317	-13498.326988334713	-9261.463583871842	-5027.199853834486	-1281.160305883584	0.	0.	0.	0.	0.	0.	0.	0.	-22618.401728206096	-34321.3006834622	-44730.932462617464	-54626.750580312604	-64285.98961300212	-73857.20626755389	-83425.0091820677	-93047.75201831084	-102677.40354953278	-112412.23809575356	-122228.0575481862	-132131.36458980598	-142075.62303485876	-152177.1252346334	-162382.22881522513	-172676.59566412895	-183136.3509700408	-193624.81173458815	-204300.25546956225	-215073.75356902438	-225921.91407772183	-236966.26615538023	-248076.82556292735	-259353.71493553632	-270672.8785332092	-282196.667010574	-293835.8931335465	-305567.020753807	-317367.65274356137	-329395.85050509317	-341479.58427504	-353737.158590789	-366064.60623136105	-378589.7102600218	-391119.07602171646	-403847.2696643235	-416759.0280793576	-429721.1240585366	-442789.3397742032	-456097.8992078942	-469309.2196294695	-482914.1393239469	-496509.46088116575	-510179.4859071074	-524036.780786524	-538055.890768947	-552018.0324456572	-566292.6427767611	-580666.8866869094	-595194.7211870424	-609859.346038623	-624576.81917233	-639275.9394738887	-654393.9504183998	-669372.3797330977	-684694.8027189047	-700017.309685349	-715470.9739059858	-731160.6823642938	-746918.6680763251	-762774.724763537	-778654.3034156797	-794804.2104149405	-811137.9253011373	-827278.4562051407	-843881.581161659	-860437.0214368555	-877290.0896316712	-893992.8484143717	-911128.8934821951	-928200.6191673159	-945381.7509252887	-962942.5649876643	-980331.2887984662	-997840.9255696097
-534.0151685077184	-3202.6998922031416	-5865.4230509573945	-8517.218227312937	-11153.121742232453	-13768.173893618556	-16357.420187979762	-18915.912563187678	-21438.7106003423	-23920.88272285291	-26357.507380957344	-28743.674220038203	-31074.485231259678	-33345.05588324433	-35550.51623373922	-37686.012020493916	-39746.70573089486	-41727.77765028012	-43624.42688931146	-45431.87239131606	-47145.353921153954	-48760.13303794084	-50271.49405488758	-51674.744990659616	-52965.21851805116	-54138.27291749111	-55189.29304503828	-56113.691327203494	-56906.908802881015	-57564.4162076714	-58081.71518267656	-58454.33957116115	-58677.85689330952	-58747.87003561481	-58660.01922860929	-58409.984406043935	-57993.48806885317	-57406.29881893126	-56644.23578598225	-55703.174253212346	-54579.05290630063	-53267.883303609306	-51765.76242397079	-50068.88954086258	-48173.589281271554	-46076.343697706725	-43773.837769459344	-41263.02543017187	-38541.22791111362	-35606.284748696875	-32456.79418839692	-29092.512915721993	-25515.05707650645	-21729.21647439705	-17745.638992267228	-13586.977598687756	-9304.398444777396	-5033.746669337929	-1271.4406314232233	0.	0.	0.	0.	0.	0.	0.	-6447.62148780239	-24159.481954762934	-35776.348109346225	-46188.61144437534	-56143.0954038943	-65922.99349375164	-75593.67362919125	-85278.26284946088	-95016.13299343557	-104757.95404343423	-114596.079968053	-124534.4671493179	-134547.27579743112	-144622.17800390348	-154864.66424146437	-165186.3448027389	-175623.04139884637	-186136.57590891188	-196797.68616041643	-207597.2711446879	-218503.32240350574	-229526.75847472117	-240614.36058072906	-251871.42855406366	-263286.0792441532	-274753.4648657837	-286417.17696386593	-298069.9069707333	-310005.7073199604	-321955.02514011494	-334079.41873063747	-346352.1183796095	-358635.61907935655	-371119.54983534646	-383730.8170799645	-396524.6277536579	-409217.5756011515	-422271.9196340463	-435380.7864341893	-448588.1940746314	-461949.42518173635	-475416.4347415512	-488986.1967231756	-502691.7815450629	-516582.46271488303	-530558.2224036729	-544691.6609255048	-558930.3017457537	-573271.313318915	-587670.3737453384	-602315.9439868168	-617026.139379367	-631926.7464231704	-646879.5760226274	-661991.919860483	-677307.838127956	-692618.9467234333	-708030.7868338723	-723773.0489508919	-739474.792255539	-755366.3123764124	-771258.5520608473	-787376.4692682576	-803650.8548907916	-820118.5714583662	-836351.8216580345	-853038.6020243631	-869775.7658946792	-886815.1844325442	-903636.7252938692	-920794.7325434814	-937964.041393009	-955381.880811936	-972748.4898713297	-990640.2446660354
-539.1892250150236	-3233.775801470142	-5922.536107027903	-8600.616440448845	-11263.165787994692	-13905.337038687934	-16522.288192415857	-19109.183559170153	-21661.194946857915	-24173.502836097112	-26641.297539997064	-29059.780347215627	-31424.164646713984	-33729.67703280535	-35971.55838930398	-38145.06495182477	-40245.46934757042	-42268.06161228056	-44208.15018441399	-46061.062877103126	-47822.14782897725	-49486.774435615866	-51050.33426418801	-52508.241954800054	-53855.936113242584	-55088.88020126186	-56202.56343225076	-57192.501682450966	-58054.23843051288	-58783.34574667688	-59375.42532546853	-59826.10964971831	-60131.06324433248	-60285.98411558537	-60286.60541254774	-60128.69738673197	-59808.06974581292	-59320.57452837854	-58662.10966955634	-57828.62348729992	-56816.12040405764	-55620.66834074104	-54238.40839864179	-52665.56771113406	-50898.476751419694	-48933.593010731725	-46767.53396141417	-44397.123855919446	-41819.46167650539	-39032.02238733964	-36032.81246216862	-32820.61754147688	-29395.414263159182	-25759.09244420685	-21916.80851176296	-17879.748225616087	-13671.445700684057	-9344.72205185296	-5039.146904255853	-1261.6898034883966	0.	0.	0.	0.	0.	0.	0.	-9568.562549507755	-25656.75116683817	-37190.91535941385	-47662.78306748172	-57689.45700400033	-67571.12729633128	-77369.94257385371	-87146.19506873396	-96987.50603351415	-106854.26450097206	-116810.24781162142	-126881.29662389796	-136980.86281207573	-147229.85069978097	-157526.40378575094	-167952.04244386023	-178541.50201226375	-189207.30254096564	-199997.28200815513	-210904.47443861407	-221920.86447240456	-233084.94202462907	-244321.52063299104	-255661.13303465385	-267196.4951050846	-278817.36453707586	-290557.46014468174	-302370.16158270737	-314398.4483223247	-326508.7533417639	-338689.4614375398	-351070.6018269731	-363631.20142539573	-376244.77381789236	-388881.1845692618	-401767.9627480228	-414789.31798044784	-427800.58712736465	-441041.7177813891	-454424.7273124568	-467917.56570222985	-481503.3760751759	-495147.81667356746	-509056.75827067875	-523019.21074903314	-537180.0903255354	-551334.1299187883	-565655.7759005406	-580221.8119344959	-594869.5377922031	-609572.2320776904	-624463.4857764718	-639312.179565749	-654551.177985777	-669650.7601057186	-685094.6346917393	-700538.7327928756	-716159.2489866805	-731925.951455982	-747806.1338486426	-763784.5219051115	-779893.3940144976	-796059.0350360434	-812515.6892575342	-829067.4262458347	-845556.9440648558	-862183.5917981812	-879160.1735182506	-896093.9788890092	-913245.8326133817	-930530.7635731462	-947745.7240155368	-965430.8184273324	-982943.1492367871
-544.1963108850675	-3263.8490054889726	-5977.806945598046	-8681.325997712398	-11369.664664142558	-14038.085274626947	-16681.85517079894	-19296.24788134378	-21876.544285749656	-24418.033764686203	-26916.01533478285	-29365.79876675575	-31762.705684234115	-34102.07064250459	-36379.24218557648	-38589.58388052244	-40728.47532825905	-42791.31315023395	-44773.51195083681	-46670.505255763856	-48477.74642705237	-50190.709556075075	-51804.890336470766	-53315.80691980794	-54719.00075776872	-56010.03743584249	-57184.50750499248	-58238.02731957203	-59166.23989202419	-59964.815781020974	-60629.45401221299	-61155.883093278	-61539.8621015674	-61777.18191298719	-61863.66660434357	-61795.17508885365	-61567.603059975125	-61176.88534215059	-60618.998779014815	-59889.96583370365	-58985.85913752947	-57902.80731063969	-56637.00250397637	-55184.71029574922	-53542.28284957384	-51706.1766576916	-49672.97683934168	-47439.43099391178	-45002.49729358305	-42359.41434576151	-39507.80533532248	-36445.83803695642	-33172.47965859305	-29687.920642907324	-25994.31775296473	-22097.186193897884	-18008.239405807813	-13751.877040372194	-9382.545557546237	-5043.467027726698	-1251.9220023023668	0.	0.	0.	0.	0.	0.	0.	-11979.776865933298	-27120.301480270227	-38565.9946999734	-49092.012095048594	-59233.20019574929	-69173.72027524379	-79074.73177717485	-89013.84376984744	-98927.63112524939	-108970.2863565865	-119002.00627682137	-129177.25682209377	-139399.9116494871	-149782.75248464322	-160236.25071934503	-170769.06530624974	-181527.00624857444	-192230.34330674153	-203194.58049204174	-214204.42369930446	-225320.10899502825	-236608.06523485942	-247986.298411917	-259501.2874910649	-271150.91318446276	-282863.71909762925	-294674.8313866154	-306742.5546708714	-318829.79540140386	-331034.0885160355	-343451.8145545904	-355878.8249929309	-368508.77145443193	-381223.9572822253	-394023.47579275584	-407139.31114273577	-420180.97568861593	-433365.12829044444	-446834.2294738039	-460247.50042735564	-473904.5707898869	-487591.24138573644	-501414.1581341267	-515422.4647832502	-529516.3637912199	-543733.3230439757	-558125.792794224	-572586.0574878092	-587104.7513247401	-601870.1326388702	-616700.4750112933	-631721.4697816911	-646794.9692962928	-662085.1068979184	-677465.283813173	-692897.7346186383	-708431.0916588733	-724295.189876238	-740118.8487435227	-756132.5142431575	-772146.9296956941	-788387.2837121122	-804784.3013781855	-821374.9055794703	-837956.3559501953	-854540.4937460922	-871400.7599794124	-888563.7465272181	-905508.2910562754	-922892.8447078646	-940242.2514396369	-957624.1281104163	-975499.9600995197
-549.0351629835935	-3292.911973119281	-6031.2219717872695	-8759.327614915102	-11472.593941679437	-14166.389742139325	-16836.08871761317	-19477.070631602972	-22084.722449128425	-24654.439462406757	-27181.626400905894	-29661.698523906656	-32090.08269391049	-34462.21842888009	-36773.55893294469	-39019.5721029954	-41195.741511197106	-43297.5673623173	-45320.56742554256	-47260.27794075825	-49112.254499688876	-50872.07290280369	-52535.32999348235	-54097.64447164056	-55554.657689860665	-56902.03443608702	-58135.46370818149	-59250.65948714317	-60243.36151765653	-61109.33610694413	-61844.376959366266	-62444.30604504384	-62904.97456834078	-63222.26401113206	-63392.08732349465	-63410.390294255114	-63273.15316290471	-62976.392550133154	-62516.163808286976	-61888.563925868046	-61089.73516546006	-60115.86967777479	-58963.21542425225	-57628.083869822716	-56106.86009645146	-54396.016269695094	-52492.12981848845	-50391.90835332548	-48092.22440676352	-45590.16481313924	-42883.10247072479	-39968.80335009844	-36845.59094771449	-33512.608236416476	-29970.253289799773	-26220.94298371703	-22270.543215370562	-18131.28445309092	-13828.415475107286	-9417.977175418899	-5046.770537880601	-1242.150155198439	0.	0.	0.	0.	0.	0.	0.	-14036.064879195988	-28507.09112071543	-39963.979799994035	-50540.65705501925	-60741.810755280916	-70821.7356384082	-80804.84137489603	-90861.25640362903	-100891.88340991795	-111027.49616875249	-121174.65627250102	-131473.15306142336	-141856.08504361231	-152314.2497869132	-162943.45221210382	-173632.57251391094	-184434.53846802827	-195325.53413205617	-206351.20567611518	-217536.87063057182	-228812.62957870954	-240197.8206147097	-251679.07438738673	-263320.1879956083	-275058.41609450325	-286910.18809697294	-298919.2875087006	-311069.1102770798	-323273.0630584981	-335692.4326170436	-348161.0946365814	-360683.3400074135	-373395.13522544946	-386310.84472461196	-399260.2557729424	-412433.30641544925	-425566.394450908	-438958.72125694243	-452375.0839288301	-465999.951463217	-479696.86679461057	-493632.65671325586	-507658.6465673556	-521738.7984539821	-535895.1599018854	-550290.2786933306	-564730.7962870811	-579378.7037945882	-594183.0395141366	-608867.152770877	-623870.9581815045	-638986.0187389976	-654345.5727053598	-669566.0356444874	-685130.983052905	-700696.3723370049	-716438.3915779573	-732326.8066944596	-748328.8876596952	-764429.3321279925	-780660.429698498	-796948.3767577135	-813527.6751723114	-830202.181310311	-846866.2403499831	-863862.253584843	-880663.5742896516	-897960.8657255636	-914995.6724730707	-932404.0920860405	-950064.201425463	-967551.349683562
-553.7045842971819	-3320.957566953652	-6082.768299239106	-8834.603007684436	-11571.930448550105	-14290.22305106242	-16984.958053313785	-19651.61862860164	-22285.69500003752	-24882.685541325984	-27438.097861700287	-29947.44987310263	-32406.270837816563	-34810.10239489865	-37154.49956400463	-39435.03172479128	-41647.28357205182	-43786.85604410259	-45849.36722505744	-47830.45322027743	-49725.76900521421	-51530.989248227255	-53241.8091084738	-54853.945010579424	-56363.13539852211	-57765.14147202691	-59055.747909811595	-60230.76358528535	-61286.0222818507	-62217.383416860386	-63020.73278564769	-63691.98334386914	-64227.076025469694	-64621.980666407246	-64872.69700548277	-64975.25583904474	-64925.72036213559	-64720.18775939521	-64354.79112504237	-63825.70181592499	-63129.13237527877	-62261.34021128365	-61218.6322794639	-59997.37111009193	-58593.98265435942	-57004.96661715283	-55226.91023346027	-53256.506885004346	-51090.58163670036	-48726.126860123884	-46160.352891329465	-43390.76167627552	-40415.256616281156	-37232.31141190282	-33841.2390300537	-30242.63898573025	-26439.181343547076	-22437.074396421933	-18249.05458723016	-13901.202711924545	-9451.122098607817	-5049.118034330518	-1232.386028921723	0.	0.	0.	0.	0.	0.	0.	-15871.606878007351	-29898.370231782123	-41323.8074339837	-51964.52233990977	-62264.20929975787	-72421.17802316492	-82548.46692160351	-92658.30638761804	-102852.20618443556	-113093.59449820207	-123406.99063915202	-133822.81410733028	-144276.50068148877	-154896.40520140593	-165631.17190167008	-176413.13593393934	-187367.0241597402	-198371.3907330247	-209523.27639925972	-220805.00946359872	-232190.33034180632	-243717.43015589128	-255355.15635930514	-267116.79292488494	-278966.01190742134	-290982.1175529108	-303095.3734539691	-315363.304164596	-327699.6195888711	-340212.6497169123	-352763.9514549252	-365549.6825364209	-378425.4481189646	-391307.2041594248	-404389.3298047802	-417679.22617870726	-430975.4367747827	-444562.27641050745	-458069.6207691592	-471834.3751490357	-485691.7822101901	-499778.3225510656	-513781.25754816766	-528035.3462598742	-542355.9064087092	-556948.5281457866	-571540.1406927516	-586178.0933163755	-601062.8526303243	-616012.961345295	-631153.9402434457	-646265.9775380847	-661701.5569245451	-677259.3933017347	-692812.8861287945	-708467.4830065996	-724453.0464350574	-740398.3449552751	-756533.8580780952	-772711.2609880358	-789032.7435376585	-805552.1199663589	-822265.3171409543	-838969.3672464303	-855905.7095194333	-872659.2140449135	-889945.4774130848	-907012.8831396295	-924520.9305792552	-941993.6684974493	-959498.7938843645
-558.2034468150536	-3347.979060824557	-6132.433783177603	-8907.134941764263	-11667.652339648514	-14409.559373458105	-17128.434144382627	-19819.86055953437	-22479.429421479996	-25102.73950381658	-27685.398610747852	-30223.024618711606	-32711.246498222274	-35145.70531422274	-37522.05520338949	-39835.9643270061	-42083.11579832194	-44259.20858281847	-46359.95837217074	-48381.09842954054	-50318.38040755641	-52167.57513873533	-53924.47339920758	-55584.88664704721	-57144.64773713587	-58599.61161522921	-59945.65599478241	-61178.682021155386	-62294.61492911191	-63289.40470110577	-64159.026735794134	-64899.48253863576	-65506.80045361597	-65977.03643236948	-66306.27491528523	-66490.62979215433	-66526.24552338166	-66409.2984543956	-66135.99838835785	-65702.59049853732	-65105.35768698568	-64340.623530632816	-63404.756003530005	-62294.17223056141	-61005.344622394565	-59534.80887743698	-57879.17453562808	-56035.13906556679	-53999.50691746039	-51769.2156751807	-49341.37255668675	-46713.30633869251	-43882.64286564501	-40847.41769851528	-37606.249291136395	-34158.61487305549	-30505.309207223916	-26649.248550914104	-22596.975117061964	-18361.719922227592	-13970.378073038019	-9482.082437337192	-5050.567295840188	-1222.6403158931716	0.	0.	0.	0.	0.	0.	0.	-17573.334515117607	-31249.308070550516	-42684.87340394915	-53361.592281391255	-63785.361935632835	-74027.95968789009	-84273.09506531531	-94538.60928424007	-104791.02156749611	-115170.41890495282	-125567.66068075279	-136084.00265843625	-146777.4394830976	-157452.13415874258	-168291.7639742658	-179238.35819490033	-190297.0265039864	-201491.04575940646	-212709.32080948618	-224098.53028486655	-235657.48660758918	-247283.74216165542	-259000.0916995416	-270855.27223097027	-282898.0693747033	-295053.8514279556	-307238.63944410806	-319630.18143389997	-332086.2006100292	-344771.1385856076	-357412.0554744494	-370369.81472835614	-383307.50752165844	-396336.05384738155	-409705.6866456376	-422933.7867720438	-436521.3492131951	-450155.64246684423	-463764.9996248441	-477708.00757922046	-491580.77557444863	-505717.97403445607	-519910.1194977669	-534373.5153559217	-548886.4787689853	-563445.4350056929	-578174.8739059204	-592938.0042103363	-607939.0027144067	-623062.445325683	-638297.4569935749	-653777.1345771126	-669118.2063493904	-684803.8478024071	-700490.2283177583	-716353.435137135	-732363.2480797749	-748486.9295095426	-764709.155432249	-781062.2102948576	-797472.2355800351	-814173.8830455595	-830970.8863539327	-847757.4592563148	-864876.3476381426	-881800.291945981	-899220.8086902457	-916397.2528321412	-934033.2066265654	-951693.812850501
-562.5306943846606	-3373.970157132925	-6180.207053046037	-8976.907282497843	-11759.73916537568	-14524.374534141929	-17266.48981947087	-19981.767126202663	-22665.89529740722	-25314.570964413782	-27923.499580740114	-30488.39643794524	-33004.987661537474	-35469.011185191295	-37876.21770166681	-40222.37158898625	-42503.251810602225	-44714.65278850073	-46852.385248539475	-48912.27703672665	-50890.17390798674	-52781.94028516746	-54583.45999050356	-56290.63694983217	-57899.39587118039	-59405.682899877276	-60805.46625310089	-62094.73683767601	-63269.50885602659	-64325.82040650645	-65259.734085944576	-66067.33760422772	-66744.74442321304	-67288.09443981969	-67693.55470845471	-67957.32028195035	-68075.61513457591	-68044.69325251985	-67860.83992446568	-67520.37329913386	-67019.64629316198	-66355.04895856514	-65523.01145431895	-64520.007815361285	-63342.560780513224	-61987.248037575264	-60450.710383190046	-58729.6624990451	-56820.90735002302	-54721.35567213318	-52428.05273636886	-49938.215718523476	-47249.28687728241	-44359.01090397805	-41265.55033657932	-37967.663004268274	-34464.98471568877	-30758.499296896818	-26851.362149061748	-22750.440781743662	-18469.449091373655	-14036.07828775947	-9510.957174112062	-5051.173362129942	-1212.9227147387628	0.	0.	0.	0.	0.	0.	0.	-19143.825707355118	-32601.235511234903	-44003.47258509073	-54775.26580862034	-65278.154885271055	-75670.93972759147	-85979.45948441367	-96364.2147743222	-106785.71822284817	-117263.69713087114	-127779.91232939018	-138418.0420197411	-149189.4816603424	-160012.6597046547	-171015.63925299628	-181993.82266271574	-193252.3520928774	-204494.70629553872	-215914.53702348963	-227410.09611505675	-239052.64399396436	-250830.1037189024	-262691.93850560975	-274707.79451477656	-286829.9304706849	-299068.9137205954	-311450.32162465353	-323887.2748380387	-336534.0213949901	-349245.48862066324	-362153.4485249089	-375103.7617743128	-388246.5078863073	-401485.22715175856	-414860.1594539467	-428226.39990137535	-441947.6714797054	-455564.5869313306	-469416.2699315304	-483498.0733522531	-497571.70318140666	-511782.21350252075	-526155.232468769	-540586.0690886885	-555207.5072992055	-569926.4633565263	-584890.3997200257	-599894.103961002	-614963.5983812317	-630224.1578083263	-645456.272768216	-660976.129354144	-676690.1665936096	-692364.4012538894	-708139.9608770564	-724246.6186273699	-740313.2808908296	-756570.3438812706	-772869.4736273842	-789312.8487449595	-805954.3106553826	-822789.8061428952	-839616.2298813359	-856675.1775809826	-873703.0643826807	-890960.3770902393	-908461.305443685	-925843.2595461488	-943377.6554031603
